1315172509.2,53.0255980231,6.07
1315175151.84,53.0025895867,8.009
1315175211.9,53,2
1315176533.22,53.0,0.448
1315177013.71,53.01,0.5
1315177314.0,53.01,2
1315177374.06,53.01,3
1315177734.42,53.01,1.26
1315180377.22,53.02,0.5
1315182239.08,53.02,0.27
1315182539.38,53.0085,2.0
1315182599.44,53,2
1315182659.5,53,2
1315182719.56,53.0,1.37
1315185542.38,53.0,4.48
1315185602.44,52.1524738676,8.61
1315187704.54,52.11,1
1315187764.6,52.1,3.392
1315187824.66,53.0,0.193
1315187944.78,53,2
1315188004.84,53.0,0.807
1315188185.02,53.11,0.05
1315188305.14,52.0662905352,3.793
1315189025.86,52.01,10.0
1315189326.16,52.56,0.002
1315191248.08,52.01,3.03
1315194791.62,52.01,0.001
1315196653.48,52.02,2
1315197013.84,52.01,1
1315197073.9,52.0079542857,7.0
1315201758.58,52,4
1315204341.16,52.1,0.2
1315204581.4,52.0,0.75
1315205302.12,52.0,0.1
1315205362.18,52.0,0.24
1315207284.1,52.475175,2.0
1315210166.98,52.0000769231,1.3
1315210767.58,52.0,0.6
1315211548.36,52.0,0.588
1315211728.54,51.1,0.967
1315213530.34,51.15,1
1315213650.46,51.0965824742,1.94
1315214130.94,51.03,1.02
1315215332.14,52.994,1.0
1315219776.58,51.125,2
1315220497.3,51.15,0.61
1315220557.36,52.0,0.5
1315220737.54,51.16,0.01
1315220797.6,51.1501,1.0
1315221037.84,51.99,0.01
1315221278.08,51.16,0.01
1315221338.14,51.16,0.01
1315221938.74,51.16,0.01
1315222118.92,51.16,0.01
1315222239.04,51.99,0.01
1315222479.28,51.16,0.61
1315229266.81,51.2,0.3
1315229446.99,51.04,6.6
1315230648.19,51.04,1.6
1315232810.35,51.027397037,6.75
1315234311.85,51.03,0.52
1315235272.81,53.0,1.606
1315236413.97,51.016419598,7.96
1315237855.41,51.01,1
1315238035.6,51.0,4.4
1315239236.79,51,6
1315240137.69,51.0,0.388
1315241939.49,50.81,0.5
1315242059.61,50.23,8.3
1315242179.74,50.23,1.7
1315242299.86,50.1325,4
1315242419.98,50.13,1
1315242540.09,50.12,8.8
1315242960.51,50.12,0.75
1315243621.18,50.1036181818,11.0
1315244642.31,50.0243097256,6.961
1315245122.79,50.01103,3.0
1315246804.48,50.0031111913,13.85
1315251068.84,50.0,10.64
1315260017.78,50.0,2.68
1315261218.97,50.0,0.276
1315263741.49,50.0,2.0
1315266444.19,50.0,6.332
1315268306.09,50.0,0.27
1315269267.05,50.0,3.496
1315271309.09,50.0,13.562
1315271489.27,50.0,0.5
1315272630.41,50.0,4.103
1315272690.47,49.1397712834,8.657
1315273231.01,49.0,0.343
1315274432.21,48.2,1
1315274492.27,48.11,2.91
1315276053.83,48.02179374,4.984
1315276113.89,48.0,7.106
1315276414.19,48.0,9.94
1315277435.21,48.02,1
1315278876.63,48.02,0.66
1315279477.22,48,8
1315279837.58,48.0,10.954
1315280438.17,47.9,0.001
1315280678.41,47.0,0.63
1315284041.75,46.1,1
1315284101.82,46.1,0.595
1315284642.35,46.1,4
1315284702.41,46.1,0.405
1315284762.47,46.01,5.8
1315285002.72,45.8,1
1315286444.14,45.0086734694,9.8
1315286804.5,44.12,1.775
1315291128.79,44.13,1.018
1315291729.37,44.13,0.3
1315294071.69,44.1709159397,12.61
1315297435.01,45.0,0.099
1315297855.43,45.0,0.222
1315298095.66,45.0,0.679
1315298155.72,44.2,0.21
1315302179.41,44.5,1
1315302900.04,44.4290322581,1.55
1315303620.72,44.2853333333,3.0
1315303740.81,44.22,0.45
1315304101.15,44.21,3
1315304161.22,44.1941089838,6.79
1315304221.28,44.0966993281,3.572
1315304281.33,43.8888888889,3.6
1315309566.11,43.61,0.5
1315312028.35,43.603030303,1.65
1315312208.53,43.6,2.1
1315313409.66,43.6,1.5
1315314610.74,43.6717131474,12.55
1315316052.15,43.61875,16.0
1315316352.45,43.61,0.1
1315317613.63,43.6,1
1315317733.75,43.61,0.3
1315317913.93,43.61,0.64
1315319775.73,47.8,1.192
1315319835.78,47.8,3.808
1315320076.03,47.99,1
1315320316.26,47.9827008149,2.577
1315320556.49,47.99,0.24
1315322838.62,46.1,2
1315323018.8,45.01,6.618
1315323198.95,45.0,1.001
1315324760.33,44.3706293706,2.86
1315327763.08,44.0,1.02
1315327823.13,43.81988,2.5
1315330405.51,43.86056,5.0
1315330465.56,43.6077236982,9.41
1315331246.31,43.6,0.093
1315340434.87,43.6,2.945
1315340554.99,43.4,1
1315340795.22,43.0077380952,8.4
1315344338.6,43.0,1.6
1315356289.62,43.7,0.28
1315361754.18,45.0,3.7
1315362354.68,45,8
1315363375.56,44.2141843972,2.82
1315366197.85,44.159,1.0
1315366438.08,44.16,1
1315366798.33,44.1538461538,2.6
1315367819.17,44.0375,4.44
1315371482.36,44.0,1.67
1315373343.86,46.9966555184,2.99
1315374004.37,43.81,0.441
1315374604.88,48.18,0.001
1315376586.96,47.9946466809,1.868
1315376827.24,48,1
1315376887.29,48.1703241215,2.931
1315379409.83,44.0,0.68
1315383373.79,48.9,1.63
1315385896.31,48.9290596026,0.755
1315388238.65,46.5,0.32
1315388358.77,46.5,1.76
1315390100.55,49.3,1
1315390220.67,46.5,0.5
1315390581.02,49.6525454545,11.0
1315393403.84,50.0,0.5
1315393644.08,48.01,0.1
1315395025.46,50.0,1.0
1315395325.76,50.0,0.999
1315396707.14,48.0065693431,1.37
1315397908.34,48.0093457944,1.07
1315399289.72,48.3,1
1315399409.84,46.643,4.0
1315400250.68,49.49,1
1315400370.8,46.02,3.4
1315401572.0,48.8,1
1315402352.78,48.8966666667,3
1315402532.96,49.0014285714,7
1315402593.02,49.0007830854,12.77
1315403433.86,49.0,10.5
1315403553.98,49,15
1315403674.1,49.0,10.285
1315403794.22,49.0,7.79
1315403974.4,49.0,2.35
1315404394.82,49.0,6.4
1315404995.42,49.0,0.789
1315405235.66,49.0,15.1
1315406436.86,49.0,7.016
1315409439.86,46.0961538462,2.08
1315410220.64,45.0636363636,2.75
1315412082.5,45,2
1315413283.7,45.0037735849,2.65
1315413403.82,44.6128767123,7.3
1315415265.68,45.905,2
1315417668.08,47.9902676399,2.055
1315423433.84,44.9,1
1315423614.02,44.89,0.975
1315432562.98,47.60999001,1.001
1315434424.84,47.9966044143,2.945
1315434484.9,48.9610526316,15.2
1315434544.96,49.6605584642,2.292
1315436346.76,49.96,0.109
1315437608.02,45.51,0.2
1315439529.94,45.51,0.43
1315440971.38,47.5,0.21
1315444875.28,49.95,0.278
1315445596.0,49.1217790982,5.722
1315445836.24,49.01,0.4
1315446016.42,49.0044776119,1.34
1315446316.72,49.955,2.0
1315448538.94,49.96,0.15
1315450460.86,47.51,0.09
1315451782.18,47.5080530973,1.13
1315452803.2,47.5778210117,2.57
1315453043.44,47.3,1
1317013912.26,35.0,0.943
1317015954.3,35.0,1.057
1317019917.58,35.0,0.479
1317020638.06,35.4,0.55
1317020758.13,35.4,0.006
1317020878.22,35.4,0.001
1317022018.98,35.01,0.008
1317022259.08,35.01,20.0
1317022559.32,35.01,2.992
1317023760.24,35.0,0.464
1317024300.78,35.0,0.499
1317024420.9,34.88,10
1317027243.3,34.88,0.998
1317028323.89,34.88,1.379
1317028684.13,34.88,0.2
1317028744.15,34.88,0.11
1317028984.36,34.6098039216,20.4
1317029164.47,34.6,1.65
1317029344.53,34.59,28.81
1317030005.05,34.5482485876,1.77
1317030545.35,34.52,4.51
1317030965.57,34.5,2
1317031025.63,34.0,11.812
1317035408.3,34.0,0.99
1317036969.48,34.75,10
1317039851.28,33.7074133423,29.83
1317041112.4,34.4,4
1317041412.59,34.6,2.59
1317041472.65,34.6,1.41
1317041532.68,33.7,1
1317041652.74,33.7,0.1
1317041832.87,33.6,25.862
1317041952.94,33.58,23.75
1317042013.01,33.58,0.25
1317042073.05,33.51,3
1317043093.71,33.5,2
1317043814.19,33.58,0.21
1317044234.39,33.59,0.79
1317047297.12,33.5273451136,18.449
1317048137.96,33.01,1.49
1317048678.5,33.0047423764,9.51
1317048738.56,33.0,0.01
1317051501.39,33.58,1.97
1317051741.63,33.0,3.4
1317052162.05,33.0,0.06
1317053423.35,32.5636363636,11
1317053483.41,32.0045,20.0
1317053723.65,32.0,3.333
1317056005.93,31.9,0.11
1317062612.53,33.0,0.3
1317078948.85,33.58,0.5
1317082492.39,32.0895366269,5.87
1317086095.99,32.0830616839,19.989
1317086276.17,32.02,3
1317087056.95,32.02,0.52
1317092041.93,32.8,1
1317092222.11,32.06,3.52
1317092342.23,32.06,0.15
1317098708.59,32.9042934556,4.798
1317099068.95,33,2
1317102852.79,33.3,0.4
1317103573.51,33.58,2
1317106576.52,33.26,0.89
1317111321.26,33.26,0.834
1317112462.42,34.3203813559,7.08
1317113543.51,34.8,2
1317116426.4,34.7140552017,2.355
1317116486.46,33.3,0.645
1317117327.3,32.2267953931,49.925
1317119489.46,32.1,0.1
1317126096.06,32.15,0.52
1317131561.52,32.15,0.11
1317132102.06,32.9,0.499
1317132282.19,33.0,0.4
1317133843.77,33.0,0.226
1317134864.79,33.01,0.34
1317134924.85,33.01,0.8
1317138468.4,32.87092,2.0
1317168858.72,33.2089285714,1.12
1317169879.74,33.01,0.28
1317171141.02,33.565875,4.0
1317174984.86,33.01,0.72
1317175044.92,33.0,0.63
1317175285.16,33.0022883295,4.37
1317179249.12,33.48,1.003
1317179669.54,33.0,0.19
1317183633.52,32.61,0.3
1317183813.7,32.8,1
1317184834.7,32.8,2
1317186516.38,32.7026111191,6.997
1317186816.68,33.48134,2.0
1317186996.86,33.43,0.46
1317187177.04,33.43,0.3
1317188678.56,33.43,0.24
1317188738.62,33.31,0.003
1317192342.22,32.6,0.11
1317192522.4,33.0,0.452
1317193663.54,32.61,1.389
1317197567.44,32.65,0.196
1317199789.66,32.65,2.33
1317201531.4,33.0,1.6
1317203273.14,32.61,1
1317203333.2,32.61,2.5
1317203393.26,33.0,1.701
1317208378.24,32.61,0.12
1317210119.98,32.61,8.991
1317211801.66,32.6,3
1317212282.14,32.375,3.6
1317212342.2,32.28,5
1317212402.26,32.15,5
1317212522.38,32.1,6.0
1317212942.8,32.1098591549,7.1
1317213062.92,32.08,11.0
1317213303.16,32.1,0.9
1317218228.09,32.0435466667,3.0
1317218648.55,32.0003622222,18.0
1317218708.61,32.0,0.285
1317219549.47,31.6266666667,6
1317221231.15,31.61,0.006
1317221471.39,31.5907529012,17.665
1317223753.66,31.14,1
1317223813.72,31.125,2
1317224174.08,31.14,0.22
1317226276.18,31.5,0.218
1317247717.56,31.5,2.117
1317247837.68,32.4,1
1317247897.74,32.4,2
1317248017.86,32.41,1
1317252041.88,30.5879742,100.0
1317253363.2,30.11,1
1317253423.26,30.1,3.3
1317253483.32,30.0,5.0
1317255345.18,30.0,0.56
1317262192.02,31.99,2
1317263333.16,32,1
1317263993.82,32.0,0.18
1317268318.15,30.12,1
1317268438.27,30.11,3.421
1317269579.41,30.22,1
1317269639.47,30.21,1.293
1317271201.03,31.886031746,2.52
1317272161.99,32.3,0.02
1317272282.11,32.3,0.02
1317272342.17,32.3,0.02
1317272822.6,31.903968254,2.52
1317275044.82,31.11,0.201
1317283813.57,31.0827270115,3.48
1317286876.63,30.2849587719,11.4
1317288738.49,30.2,3
1317288978.73,30.19,2.626
1317289098.85,30.18210615,2.374
1317298107.86,31.595,2
1317298167.92,31.6,0.9
1317298888.64,31.9,2.67
1317299008.76,31.99,1
1317299729.48,31.91,0.33
1317300209.96,31.61,0.61
1317305134.86,31.61,1.49
1317305615.34,31.61,0.256
1317329699.39,31.609,10
1317329759.45,31.61,3
1317335104.85,31.61,7.844
1317346095.85,31.61,3.97
1317347417.16,30.6125,4
1317347477.22,30.58,2.8
1317351861.6,30.59,0.1
1317360570.3,31.0,0.01
1317362372.1,32.0,0.01
1317362432.16,32.0,0.2
1317364774.5,32,3
1317367236.96,32.0,0.001
1317367417.14,32.0,0.001
1317367657.38,32.0,1.0
1317368378.1,30.8390357698,3.215
1317371080.8,30.710275,10.0
1317389399.1,30.76,1.81
1317394023.72,30.99,0.7
1317422432.21,32.2464788732,3.408
1317424954.73,32.9215344377,21.793
1317425975.75,33.0,1.67
1317431381.15,33.0,4.537
1317433182.95,32.257332,5.0
1317436306.05,32.1,1.07
1317436906.65,32.026875,1.6
1317441471.24,32,1
1317472942.75,32.8,0.438
1317475225.03,32.0,0.65
1317479609.43,32.0,0.79
1317479669.49,31.9151832461,1.91
1317479909.73,31.2582894737,3.8
1317482252.07,31.25,1
1317484774.59,31.25,0.25
1317484894.71,31.1,0.01
1317487237.05,31.25,0.01
1317523213.08,33,5
1317523273.14,33.36675,2.0
1317525195.06,32.0,2.39
1317526936.9,32,1
1317527057.02,32.0,1.56
1317527177.14,32.0,0.05
1317527297.26,31.5,0.8
1317543033.01,32,3
1317554504.47,31.56,0.049
1317558048.01,31.56,4
1317558108.07,31.56,3
1317559129.09,31.56,2.951
1317559249.21,31.51,7.5
1317559609.57,31.5,0.57
1317560930.89,31.5,0.63
1317562072.03,31.34,0.45
1317564114.07,31.35,1
1317564174.13,31.28925,2.0
1317577747.63,31.3,3
1317579609.49,31.2628947368,1.9
1317580870.71,31.5,0.06
1317602852.67,32.9,1
1317603213.03,32.91,2.429
1317603753.57,32.91,0.571
1317604173.98,31.78,0.92
1317611561.36,31.78,4
1317612222.02,32.7,1
1317614684.48,31.79,1
1317614744.54,31.3712663755,4.58
1317620029.81,31.3,1.1
1317620089.87,31.2539769452,1.735
1317622252.03,31.15,0.245
1317625014.79,32.0,1.5
1317632101.87,32,2
1317634564.33,31.2,0.47
1317636726.49,31.2,1.21
1317637267.03,32.0,0.5
1317637927.69,32.01,0.5
1317638227.99,32.01,0.2
1317640209.97,32.02,0.3
1317640330.09,31.2,2.954
1317643693.43,32.7,0.4
1317643813.55,32.85,1.5
1317643873.61,32.86,8.15
1317649819.54,32.78,1
1317649879.6,32.8,1
1317649939.66,32.79,0.817
1317650540.26,32.79,3
1317651741.46,32.79,0.183
1317652282.0,32.81,1.06
1317653543.26,31.99,0.17
1317653783.5,32.828,3.0
1317654684.41,32.5,1.196
1317656065.81,32.83004,2.0
1317656666.41,32.84,0.08
1317657867.61,32.5,1.24
1317659008.75,32.9262666667,3.0
1317659489.23,32.94822,4.0
1317659849.59,32.95,16
1317659969.71,32.99644,10.0
1317661951.69,32.5,0.1
1317663032.77,32.5,2.294
1317663092.83,31.55,0.07
1317663152.89,31.55,0.006
1317684834.54,31.55,0.7
1317687957.66,33.0,0.5
1317690660.36,31.5146691635,3.204
1317690720.42,31.5,0.686
1317692942.64,31.53,0.868
1317701230.95,32.0,0.006
1317701291.01,31.6978571429,0.014
1317701351.07,31.8825,0.008
1317701531.25,31.718,0.005
1317701591.31,32.0,0.001
1317703333.05,31.503952419,10.004
1317708197.93,32.0,8.0
1317708678.41,31.5,0.9
1317714384.12,32.0,0.98
1317715345.08,32.0,0.4
1317718047.78,32.0,4.89
1317720990.72,32.0,1.414
1317722011.75,32.783622,5.0
1317722312.05,32.948998,5.0
1317722432.17,32.987302,5.0
1317722492.23,32.05,1
1317722552.29,32.0,1.249
1317722792.53,33.0,1.75
1317723993.73,33.4575862069,29.0
1317725795.53,32.25,0.12
1317731561.29,32.89,4
1317735765.51,33.2,1.811
1317737447.21,33,2
1317737507.27,33.3803641092,7.69
1317737567.33,33.5,0.31
1317740209.97,33.5,1.69
1317741351.11,33.3,3
1317742672.43,33.3,1.76
1317745975.73,33,1
1317746576.33,32.99,0.5
1317746636.39,32.99,0.2
1317746696.45,32.98,1.2
1317746876.63,33.0,1.3
1317748678.43,33.0,0.64
1317754924.71,32.9842105263,1.71
1317776426.22,32.98,2
1317776546.34,32.98,1.022
1317776606.4,32.98,0.96
1317776906.7,32.98,2
1317777026.82,32.98,0.468
1317777507.3,32.96,3.835
1317777627.42,32.96,1.165
1317778167.96,32.88,0.55
1317780029.81,32.96,0.847
1317782312.09,33.0,0.89
1317783693.48,33.0,0.11
1317786035.82,32.9,1
1317786095.88,32.88,5.45
1317786155.94,32.68,1.025
1317791801.59,32.98,0.97
1317794203.98,33.7,0.995
1317794924.7,33.71,1
1317795104.88,33.71,1.427
1317795164.94,33.71,1.584
1317795525.3,32.8927580284,13.39
1317796606.38,32.7,1.694
1317798107.88,32.7,0.306
1317798167.94,32.68,1.291
1317800390.16,33.7,0.5
1317803393.16,32.7,0.319
1317803873.64,32.7,0.509
1317806035.79,32.64747,10.0
1317808197.95,32.9,5
1317808318.07,33,5
1317810360.11,32.498989899,0.198
1317811140.89,32.3,0.07
1317812822.57,32.277518797,1.33
1317814564.31,32.3,0.001
1317818528.3,32.99,0.09
1317819789.56,32.9,0.09
1317823273.05,32.31,0.15
1317824354.14,32.31,0.524
1317825194.98,32.3054615385,0.78
1317825435.22,32.2783678756,2.316
1317825495.28,32.4359090909,2.2
1317825555.34,32.0007376898,16.267
1317826155.95,31.6,0.217
1317826996.79,31.6,1.283
1317827056.85,31.6,17
1317827116.91,31.6,0.016
1317829459.26,31.6504761905,1.05
1317829699.5,31.542813803,13.91
1317829939.75,31.5184299262,4.745
1317829999.81,31.4546802202,18.888
1317830059.87,31.3271126083,10.39
1317832642.47,31.3264410365,1.891
1317835345.52,32.59,1
1317839490.65,31.55,0.105
1317851027.35,31.5166112957,3.01
1317851087.42,31.2028148148,11.475
1317851147.48,31.1022810591,2.455
1317874222.06,31.2004449938,0.809
1317875303.75,31.99,2
1317878007.95,31.66,0.98
1317878849.59,31.95,2
1317881072.34,31.16,1.018
1317883835.81,31.5,2.43
1317885758.74,31.5,1
1317885878.89,31.5,1
1317887321.74,31.5,0.57
1317887682.32,31.2,1
1317887742.38,31.15,8
1317889304.59,31.15,5
1317889364.66,31.15,0.8
1317889424.73,31.136,6.0
1317889484.81,31.12,1.555
1317892190.72,31.12,5.645
1317892250.78,31.0,0.245
1317893212.13,31.0,0.53
1317893993.16,31.0,19.513
1317894053.23,31,2
1317903908.1,31.01,0.88
1317903968.2,31.0054312405,18.412
1317904268.57,31.1,0.73
1317904388.71,31.0525616698,5.27
1317904749.09,31,1
1317904809.16,30.99,1.929
1317904869.32,31.0,1.16
1317905710.52,30.99,1.371
1317906010.88,30.86,0.069
1317911418.45,30.95,0.991
1317911478.54,30.95,0.009
1317911538.7,30.9,5.381
1317914603.64,30.9,0.52
1317920252.88,30.806805,30.0
1317920853.68,30.71,1.771
1317921033.91,30.7,3
1317921815.43,30.7,2
1317921935.56,30.68,6.23
1317923737.72,30.6146405229,13.77
1317923797.78,30.5311572579,63.469
1317947350.71,30.58,2
1317949633.74,30.6,1.5
1317950955.86,30.6,3
1317951196.19,30.496,10
1317951256.36,30.3053333333,15
1317957685.87,30.3721212121,3.3
1317960208.41,30.41,0.35
1317962250.47,31.5,1
1317964412.63,31.5,0.003
1317964532.75,31.5,0.001
1317964652.87,31.5,0.003
1317964953.17,30.4271634615,2.08
1317965553.77,31.5,0.005
1317966514.73,31.5,0.978
1317966574.79,31.5,1.022
1317966694.91,31.5,1
1317967355.57,31.5,3.0
1317967475.69,31.1666666667,7.5
1317968316.53,31.44,0.5
1317973601.81,31,5
1317976364.57,30.45,0.265
1317977445.65,30.51,6
1317980628.83,30.510716435,13.958
1317980989.19,30.396056,10.0
1317981049.25,30.3229978571,14.0
1317981109.31,30.3006459016,6.1
1317981649.85,30.1866353029,37.623
1317982730.94,30.048,10.0
1317982791.0,30.027524,10.0
1317982971.18,30.1,2.377
1317986214.42,30.06,1.5
1317989577.75,30.56,1
1317990238.41,30.06,3.5
1317990418.59,30.04,10.347
1317991079.25,30.56,2.98
1317993241.41,30.6100798403,1.002
1317993301.47,30.5,0.001
1317993541.71,30.0558510638,18.8
1317994502.67,30.1,0.76
1317995343.51,30.89,1
1317997926.09,30.18,3.43
1317998226.39,30.10365774,1.531
1317999727.89,30.1,3.099
1317999848.01,30.05,1.811
1318000268.43,30.05,1.045
1318002010.17,30.0421875,6.144
1318003932.12,30.0318927203,26.1
1318004052.24,30.02,8.464
1318004112.3,30.0043735604,34.297
1318004532.72,30.0010326087,18.4
1318004592.78,30.0,14.3
1318007775.96,30.0061762087,31.44
1318010959.31,29.6557663861,7.842
1318011439.79,29.337175,20.0
1318011499.85,29.0,2.487
1318012340.69,28.0449671053,30.4
1318013061.41,28.0,10.7
1318013842.19,27.0,0.92
1318035822.92,27.2946428571,1.12
1318039486.67,27.3052,2.0
1318039546.73,27.20884,5.0
1318039606.79,27.2,0.01
1318039967.15,27.2,0.017
1318040207.39,27.2,0.283
1318040267.45,27.0,11.114
1318040327.51,26.0,5.5
1318040387.57,25.0108474576,11.8
1318040447.63,25,24
1318040507.69,25.0185,1.0
1318042369.55,25.5,1
1318042429.61,25.3,1
1318043150.33,25.6,1
1318043270.45,25.5,1.798
1318044411.59,26.99,0.9
1318047054.23,26.99,0.03
1318050657.83,26.1626268657,0.67
1318051859.03,26.16,1
1318052399.57,26.85,1
1318052880.05,26.85,0.1
1318054201.38,26.85,0.7
1318054982.16,27,1
1318057925.1,27.3,1
1318061048.22,27.5,1
1318062729.9,27.5,1
1318062789.96,27.6,1
1318063210.38,27.01,1.072
1318066633.8,27.02,0.39
1318069756.92,27.02,0.3
1318072039.2,27.3,0.5
1318072339.5,27.05,0.206
1318074321.48,27.05,1
1318074621.78,27.3,0.066
1318076063.22,27.03,1
1318076123.28,27.02,3.7
1318077865.03,27.02,0.84
1318077985.16,27.0138666667,3.0
1318078765.95,27.01,2.91
1318079366.55,27.0019680851,47.0
1318079426.61,26.5718818565,4.74
1318079606.79,26.56,1.5
1318080027.21,27.0,2.49
1318080507.69,27,3
1318081288.47,27.0,1.51
1318081468.65,27.1,3
1318082309.49,26.51,1.08
1318084351.55,26.51,0.997
1318086213.41,26.51,9.923
1318086273.47,26.0861111111,18
1318086393.59,26.0,0.01
1318086513.71,25.0064911648,55.46
1318090357.54,26.5,0.055
1318113480.64,25.25,5
1318113780.94,25.25,1
1318113901.06,25.25,4
1318117624.11,25.25,0.21
1318120086.13,26.45,2
1318121166.99,26.5,4.945
1318126690.67,26.9958715596,6.54
1318126990.86,27.1,1
1318128011.74,27.25,8
1318129812.78,27.4,2
1318130353.19,27,2
1318132154.42,27,3
1318132754.59,27,5
1318132934.65,27.0,9.79
1318137317.63,26.8,0.967
1318141580.88,26.5,0.698
1318143382.12,26.0047784535,2.302
1318143442.14,25.71,2.138
1318147885.01,26,1
1318149145.94,26.2,2
1318149386.16,26.5,1.35
1318149686.46,26.3,6
1318149866.5,25.75,0.59
1318150046.6,25.2194135,60.0
1318156651.8,25.3,0.204
1318156952.04,25.14,25.0
1318159774.2,26.5,0.132
1318162296.29,26.415,0.002
1318164097.73,25.05,1.16
1318165719.0,25.05,0.79
1318167520.36,26.2324951267,5.13
1318170402.53,25.1,0.689
1318172383.86,26.0240384615,2.08
1318173284.38,26.05,0.87
1318175386.12,26.0063291139,7.9
1318177728.05,26.0,0.02
1318182051.25,26,1
1318183492.3,26,3
1318188415.89,26.0,2.08
1318188536.0,26.5,3.518
1318188596.06,26.8,3
1318209912.18,25.2,5
1318214175.05,25.2,1.0
1318225462.23,25.8675097276,12.85
1318229424.81,26.7457723577,4.92
1318229544.91,27.0,3.951
1318231286.3,27.0,0.996
1318231526.55,27.0,2.436
1318237052.09,26.0,0.42
1318240595.63,26.0,0.131
1318240775.83,26.0,0.25
1318242457.51,26,5
1318245100.19,26.0,0.25
1318246241.37,26.0,18.949
1318248163.33,26,100
1318250565.76,26,12
1318251226.42,25.65,0.6
1318251286.48,25.65,0.24
1318253809.0,27.289943,20.0
1318293686.44,25.81,0.15
1318295668.11,26.95,1
1318295848.29,25.8079879102,2.316
1318299510.78,26.95,1
1318302572.66,26.0,2.52
1318307796.3,26.01,0.27
1318311638.52,25.8821707242,45.266
1318316921.76,25.3900168317,101.0
1318318362.9,25.08,30
1318319623.94,25.5184615385,2.6
1318321605.42,25.05,1
1318321665.47,25.0293197279,29.4
1318321725.52,25.0,4.055
1318326108.46,25.0,1.882
1318333433.24,25,1
1318335114.21,25.01,0.528
1318335294.3,25.01,8.472
1318335474.44,25.8,0.001
1318336735.39,25.35,2
1318337335.73,25.0,1.04
1318339377.1,25.08,0.81
1318343219.99,25.5,3.98
1318343280.05,25.55,1.98
1318344781.04,25.85,1.5
1318344901.11,25.9,2
1318345621.69,26.0,5.0
1318354988.57,25.2,1.19
1318383089.13,25.2,0.41
1318385370.71,25.2,0.59
1318387291.85,25.0505875,8.0
1318390473.91,25.95,2
1318390774.12,25.96,0.2
1318394076.59,25.05272,8.0
1318399421.04,24.88,0.6
1318401042.4,24.88,1
1318410349.44,24.8663201094,5.848
1318410409.5,24.85,1
1318413832.48,24.8,1
1318421698.53,24.8,0.84
1318426501.93,25.88,1.27
1318427462.69,25.8,3
1318429023.76,25.896627027,3.7
1318429083.82,25.9,0.05
1318431665.31,25.9983333333,10.2
1318431725.35,26.0,0.074
1318431905.46,25.0057728119,5.37
1318433106.25,25.01,1.23
1318437008.92,25.0171428571,11.2
1318448656.5,25.01,1.11
1318455801.75,25.01,4
1318458023.63,26.0485857143,7.0
1318459464.77,26.3,0.449
1318460845.77,26.6,1
1318465408.98,26.86,0.7
1318468951.65,26.5,0.33
1318470092.57,26.78,0.2
1318476457.31,26.78,0.8
1318476817.53,26.9,0.8
1318476937.62,26.6,0.32
1318481260.48,26.9181086519,1.491
1318481320.54,27.1153846154,2.6
1318481380.6,27.3844444444,4.5
1318481560.71,27.49,3.906
1318481980.97,27.45,1.292
1318482040.99,27.45,0.004
1318482101.03,27.45,0.001
1318482461.26,27.45,0.01
1318484082.42,27.3,0.585
1318484622.84,27.3,0.288
1318484983.08,27.3,0.059
1318485043.12,26.45,0.681
1318485103.13,25.7,1.58
1318489126.01,26.0,1.1
1318489186.03,26.0,3.58
1318491647.92,26.0,11.42
1318493389.09,27.3,0.003
1318496331.34,26.0,0.13
1318501975.23,26.0,1.0
1318502035.28,27.0,0.997
1318502095.3,27.2936,2.0
1318502155.31,27.4072895166,1.841
1318502215.31,27.7250405996,1.601
1318508700.34,26.05,0.89
1318514584.79,26.0278059072,4.74
1318514644.85,26.0000155039,1.29
1318518127.51,26,1
1318518187.51,26.0,1.0
1318519147.98,26.0,3.285
1318520048.52,26,5
1318520168.58,26.0,0.245
1318530795.9,26.05,7.6
1320021131.78,20.31,0.45
1320025755.28,20.33,0.4
1320028277.78,20.41,0.01
1320029118.56,20.375,0.6
1320039927.8,20.31,0.57
1320042750.17,20.31,0.001
1320044191.32,20.31,0.61
1320046773.54,20.31,0.12
1320047374.0,21.77,0.4
1320047494.13,22.2216666667,3.6
1320047554.19,22.31,6
1320061483.96,20.31,0.77
1320069168.53,20.31,2
1320072230.91,20.016678,5.0
1320072591.04,19.8009618182,5.5
1320094146.02,20.29,0.4
1320098949.15,21.37,0.4
1320106695.91,20.18,7
1320107956.63,22,6
1320117263.16,20.21,0.48
1320118404.17,20.20808,5.0
1320123027.82,20.19,1.17
1320124408.83,20.19,0.54
1320126210.11,21.0,16.8
1320127230.78,21.6850289163,3.977
1320128071.36,21.69,0.492
1320130593.01,21.69,8.531
1320131733.64,20.19,3.91
1320132213.85,20.19,1.09
1320134915.44,20.1716085271,5.16
1320135275.64,20.18,1
1320143980.98,20.18,3.753
1320145842.34,20.18,1.463
1320145962.45,20.17,2.376
1320146022.49,20.16,4.141
1320147223.49,20.16,0.359
1320147343.5,20.01,0.52
1320155269.19,20.5,0.61
1320156590.07,20.02,3
1320160072.4,20.0276870748,5.88
1320165115.94,20.02,0.64
1320165175.97,20.01,0.42
1320165296.09,20.01,3.658
1320168418.74,20.01,3.33
1320172862.48,20.01,7.0
1320174123.62,20.000733945,0.981
1320197484.65,20.02,1
1320197604.77,20.01,0.989
